,F,V,R0,eta,gamma,alpha
2109,2.712369703155434,2.0220948522498327e-07,0.007328756391091588,0.8964397666882798,0.04567754176004883,0.26532192211541633
2110,3.013277619239075,1.9011702300740795e-07,0.007659666761308529,0.8474845470052432,0.04344078080985014,0.36554862202870525
2111,2.784302780298613,2.1579296573746504e-07,0.0075108185318595085,0.7565225309025538,0.04152765208093245,0.1977681086591759
2112,2.8370746549824575,2.265829451038908e-07,0.007842302977839591,0.9419851720938273,0.04200632185384573,0.4588702430509966
2113,2.8513362785702916,2.2969690386968524e-07,0.007657515389461319,0.8779538422006371,0.041985548223408616,0.20504943256606117
2114,2.7931521968356594,1.9051202214848366e-07,0.007500449502425171,0.9543121812436338,0.04473191821717717,0.5871499366832323
2115,3.059065571095923,2.4097644331698894e-07,0.007409539964144349,0.8073428385041588,0.04945695388299237,0.23089177942736053
2116,2.856862642080957,2.030889223580915e-07,0.007439797549130025,0.8964606140981611,0.04726059898116144,0.21247303242235377
2117,2.8338176161636324,2.330942958881461e-07,0.007448879552818725,0.8968696744288285,0.04362123546749653,0.12827482082466057
2118,2.9051651109370225,1.7010966786665268e-07,0.0074715050663069,0.9418678447093592,0.04463357649008607,0.5878662789819962
2119,2.8776102986797447,2.124810033614113e-07,0.007501237491405519,0.8823845711900307,0.044659746069787794,0.15496102699175854
2120,2.9056149636065993,1.915283286068907e-07,0.007471879061770009,0.8306066133860596,0.042552515825434234,0.144493251626251
2121,2.8783660904703137,1.7855216333090804e-07,0.0075691509976986435,0.9466905006984785,0.0457749322342368,0.3027125648155415
2122,2.7569709998049308,2.1835203273329175e-07,0.007603808217069623,0.8956039118859321,0.03888776324745448,0.24654502762678396
2123,2.8835083766553713,2.2799365144427974e-07,0.007460659401306822,0.861821955158751,0.04567191247010414,0.3625094270997406
2124,2.9394529316825824,2.3184769133232948e-07,0.007829985082576311,0.899270732803067,0.04924720389232679,0.36384433634686303
2125,2.7992496755200467,2.2561729586415105e-07,0.00754237309081801,0.9458612248375192,0.046143311080153494,0.27750715847595725
2126,2.653978786003589,2.491508289154806e-07,0.00757840402351533,0.9321172692845024,0.044069295407262316,0.24818414669850306
2127,2.8061396044819102,2.1807585207913082e-07,0.007507464079329046,0.875378635505252,0.04411350991592199,0.3680420091192165
2128,2.8494279634983504,1.639746608663674e-07,0.0075811252311825715,0.8360212064572502,0.04731160313260195,0.4597851885618275
2129,2.6476803970298244,1.8778139454352056e-07,0.007550802430512368,0.8951582141681854,0.04073688346606344,0.4251148136705389
2130,2.9332241660975877,1.7476897635881955e-07,0.007606831532119652,0.9224958300534889,0.04506141459631153,0.3416718630405747
2131,2.856524665080256,2.091174300649255e-07,0.007559350043492817,0.8794506353941655,0.044250433014907456,0.5866750161257612
2132,2.7453942145155987,1.9345756675685456e-07,0.007234374872359925,0.8300313444037241,0.043464708647766,0.1728318203900686
2133,2.859439482202136,2.2210358568783122e-07,0.007574987390847252,0.8976722516532551,0.0432738202949405,0.13089896677254714
2134,2.686035616016075,1.9739137302589737e-07,0.007882379904015798,0.8950192850990194,0.041528199697850425,0.4017006550225407
2135,2.7922222542837805,1.9446025411332147e-07,0.007886805473654035,0.9122291101697976,0.044564421382597155,0.21841857358750094
2136,2.668723320032389,1.93432904950832e-07,0.007624839045975017,0.8851041491069799,0.04358946246748764,0.20411838759060436
2137,2.8301410488884584,2.2392263539944524e-07,0.00753821675521101,0.8768354334780772,0.045661670654086356,0.27915119403097843
2138,2.7239555237459223,2.1773833273653935e-07,0.007483577437710545,0.9298366791052465,0.04638360331191073,0.12355769865100755
2139,2.75651333572259,2.1147045466550225e-07,0.007412357708767489,0.910210036403512,0.045605924657130294,0.21421464778102017
2140,2.9057086540185395,1.7816524664774507e-07,0.007826763067395772,0.9023800899593372,0.0466909422237961,0.2640241484536721
2141,2.8577504515452756,1.8122045492221388e-07,0.0075713939842741145,0.8581278140498312,0.04512834259415723,0.13036759988944485
2142,2.6015947477625914,2.2855226023642684e-07,0.007684878807565678,0.9489994646483176,0.044537976609903565,0.09837436829300078
2143,2.73143025743648,1.909194608356098e-07,0.007841020172648492,0.9232332583614965,0.04360951937761424,0.08711519794804573
2144,2.766103765132961,2.0553847388362267e-07,0.007610023172892815,0.9594115546472577,0.04346579348963695,0.21155393810986803
2145,2.8382895674688404,1.9475078715098107e-07,0.007738348134531722,0.8317909920136859,0.040689334247106544,0.18903696398557418
2146,2.7757203363220904,1.84939735834285e-07,0.00765918100321318,0.9744008146584611,0.04470802633396232,0.47286651175323
2147,2.9793972186372164,2.1205799152920506e-07,0.007823534489209541,0.9025266869676116,0.04473355629021554,0.2757307024376883
2148,2.874420225007092,2.297841364968271e-07,0.0075124620788177415,0.9290098518153709,0.0496517922630765,0.23707306676135437
2149,2.9014333257779743,2.0175258678168486e-07,0.0077292960446297895,0.7536237298172422,0.04895683517333166,0.26734278249983534
2150,2.734072804849465,1.7445138576158836e-07,0.007598355994251203,0.934153586836917,0.04814580447492498,0.32907881736819217
2151,2.8105385294540435,2.2463432863161351e-07,0.007580612502419243,0.9419499655290118,0.042794170484237906,0.2540320369006603
2152,2.7830900436465438,2.0229417719835932e-07,0.007477889184939349,0.8596761866873951,0.04763381127312097,0.20194468130938076
2153,2.7824483022373654,2.0309215008056823e-07,0.007321974200009816,0.919397081986592,0.04451105755868007,0.11506339077377015
2154,2.77146260939336,2.548573661480265e-07,0.007786393996089666,0.9110492647338305,0.04683014756001202,0.2140864479162704
2155,2.7191150013834746,2.2173942427136773e-07,0.007568924727251585,0.8944662595145315,0.045058350197590434,0.18673333330941735
2156,3.0301663683034685,1.8299604996429132e-07,0.007485212653438072,0.8390667896134425,0.043008678397249867,0.13700247867263252
2157,2.901887578097604,1.6764631635609638e-07,0.00752714047064418,0.9253960702440763,0.047591847771835505,0.15959331483993197
2158,2.731698032268558,1.802010871407327e-07,0.00752130926044135,0.8565412652527852,0.04356163105776304,0.30982751562618777
2159,2.680134055923747,2.0144766277422783e-07,0.007531520301014887,0.9303292221587038,0.041429379494609925,0.2713434267569699
2160,2.774144009200769,2.1241728512211125e-07,0.007345830644235958,0.8571726938240595,0.04365787822730051,0.13222983362059607
2161,2.8207631869776155,1.8850549335386408e-07,0.007594474097017274,0.9774635192624368,0.047998624797746976,0.2166066332300913
2162,3.0257459266400377,2.454187206859919e-07,0.007423874516959436,0.8849184497003049,0.048047058576171905,0.07375841114953165
2163,2.714745055936689,2.0899409301375025e-07,0.008087770238021456,0.9574894975565872,0.04986004156761215,0.23266955178731055
2164,2.887844079454422,1.9974331889029654e-07,0.007553554350788044,0.9317207521847952,0.04306731000802588,0.24445643666542297
2165,2.8309225021007314,2.226081227616284e-07,0.007561720749965527,0.9608929431140392,0.042684925438156954,0.19309173640092375
2166,2.908482517972838,1.7727349894386357e-07,0.007684564986890384,0.9207445203596648,0.047831200863039505,0.3097945880556775
2167,2.993504855778344,1.9651562563305088e-07,0.00782054840333589,0.8984682254164877,0.0459203307293517,0.3807354327326044
2168,2.8981059009130785,2.0274322763752036e-07,0.00740956879612037,0.9794148193005998,0.04190903939149096,0.3031742274274133
2169,2.8948967689057663,1.939642519066531e-07,0.007538021306222082,0.904401407918408,0.041524163436523945,0.19250867310000833
2170,2.7239059327115873,2.4494397340816176e-07,0.007643313621803123,0.9690738619181603,0.04571822320965124,0.42232094639478657
2171,2.772239145330266,2.1451063544626805e-07,0.007472726680003293,0.849474557916383,0.04547958360898303,0.08596452767143527
2172,2.8067297272818963,1.9567049432959203e-07,0.007274289490932039,0.9791346672711054,0.05232076551205572,0.3312612027350653
2173,2.7920932595794654,1.7775912309304114e-07,0.00769905451460013,0.8989793986580503,0.043126501204323875,0.18033334403962112
2174,2.966593065948607,2.2432981601088164e-07,0.00757027333842985,0.8830421537549045,0.043439721115378374,0.18951486256423658
2175,2.801131733952993,2.3408804145935368e-07,0.007554451334821835,0.8549025732910283,0.0456627817703059,0.18057938630885118
2176,2.9242198512264777,2.0599514867849766e-07,0.007220243772776962,0.912100562441454,0.04659772728574424,0.2728424196992361
2177,2.893483560724725,2.1118660864212006e-07,0.007300782366069296,0.8302336181253834,0.04039278128773635,0.23004154115637307
2178,2.911854865241084,2.2103484001580147e-07,0.007575345295896162,0.8857497131055531,0.045026004098922816,0.22304155323976366
2179,2.6545585344769163,1.8632820595467413e-07,0.007521821693683623,0.8645223889880622,0.047501502457270056,0.18677222757190903
2180,2.8648308539991696,2.3144401679452556e-07,0.007560066821344259,0.9334609700825346,0.048312075169507196,0.5580090251613473
2181,3.024221265058626,2.1992373156295785e-07,0.00793738017404272,0.8695372103871837,0.04876702166537381,0.3957985751646857
2182,2.8952841742229207,1.8098801112273808e-07,0.007510939910122741,1.003743274313127,0.04945030482863856,0.5912364222426779
2183,2.8561290263844357,2.1932948892372902e-07,0.007598392417888811,0.9184953481533024,0.04589305185092435,0.1269285316251646
2184,2.8402331909235046,1.782016937753099e-07,0.007731484474690965,0.9236723359387286,0.04790458990931253,0.37834508777159703
2185,2.7692936912466544,2.0587470421787455e-07,0.00761575949170985,0.8469507418456058,0.04962295070664109,0.05344413993797655
2186,2.740892563143853,2.643243025094252e-07,0.0074301735234971154,0.9494873455517554,0.04161545313983439,0.0642436752816602
2187,2.9802269260089367,1.899652134792724e-07,0.007387880170884516,0.9204214941035952,0.04910741668689923,0.16260582601999368
2188,2.8344823610152114,1.9081533013544368e-07,0.0078044178126823,0.8933106720571614,0.04539173662940024,0.13713916170778678
2189,2.8091896362822517,1.9504204655109164e-07,0.007340666064697936,0.8507244835862808,0.04511411113099102,0.145366256175172
2190,2.6099015895170945,2.2754902511494804e-07,0.007369649089888382,0.8840943606892376,0.05101671149767587,0.2367414031083323
2191,2.6616424422471607,1.9693933985262956e-07,0.007444778250558645,0.9308101047934372,0.04446380619554226,0.2390608074017983
2192,2.926937810127222,2.216612071446226e-07,0.007635456010878515,0.9166289530744828,0.040615183767391275,0.2782911541162321
2193,2.725916396182486,2.4832598647595146e-07,0.007878628237304931,0.9461279080298635,0.042464949904592146,0.18010169587582225
2194,2.768867080674589,2.3772084562728135e-07,0.00767556856556123,0.8533534427869337,0.04425666000034799,0.3753038288290565
2195,2.7985609784744616,1.774168287825984e-07,0.007639443511669482,0.9847845326743686,0.044983670427992034,0.2637070104193278
2196,2.771613180614289,2.0281737945015352e-07,0.007549126320575329,0.9125119202914921,0.044822342212809806,0.1530644991078925
2197,2.838216994193148,1.6176737471601583e-07,0.007443431215349507,0.9448947526866266,0.04723402885810472,0.34177403701716225
2198,2.6745768476373653,1.7756823947919733e-07,0.007582398360907979,0.9096643464877057,0.04460006608838395,0.1777335655086412
2199,2.891601837106641,1.909143577624121e-07,0.007675459900866587,0.9939029627211877,0.043058859135756085,0.2582225144171035
2200,2.8189251290623174,1.8139185205192066e-07,0.007358243375277134,0.8881424377200355,0.04661654728602478,0.21471084143576588
2201,2.523186892254616,1.847252150803405e-07,0.007735687974328722,0.9123224929275843,0.04505369343775647,0.18183653365488062
2202,2.7755879041496856,1.9356721140303013e-07,0.007601627549332324,0.9141341630403069,0.045814005105025736,0.23624175066642925
2203,2.7164300244246937,1.9689354909111377e-07,0.007477235333939189,0.9866845852256347,0.041437430912924754,0.15535876365812787
2204,2.681537336314061,1.8552248472176206e-07,0.007450310490403598,0.8529383274893693,0.04127299244188605,0.31050986019875665
2205,3.0175604379690584,1.92256202778621e-07,0.007563038685241738,0.9176548016996274,0.04397869319238654,0.08911643274022031
2206,2.871973957042104,1.9569417825212925e-07,0.007441948120064545,0.9146888914188812,0.04186929753000237,0.32235578635069584
2207,2.889224689081403,1.848734346264724e-07,0.007399583581529789,0.9604442337179443,0.04644412725229242,0.3567799008734299
2208,2.886926925298919,2.2124381691681063e-07,0.007594302647531641,0.8353902784801265,0.044738136348319926,0.14672304556743648
2209,2.884369780375237,2.1890317205268238e-07,0.00734979462493674,0.891822825578182,0.0441287852340057,0.19997630502539096
2210,2.812914922607673,1.9699354293625466e-07,0.007423135129527709,0.9343592689996234,0.05064845603295399,0.5002036923597554
2211,2.9244714285206768,1.8474938134551116e-07,0.007537633265030263,0.9002133850942503,0.043162434035064,0.16067502166223802
2212,2.8411688240920645,2.3952640571414836e-07,0.007578497731550217,0.8592743029782445,0.04558490178369353,0.1438982216083082
2213,2.8871905789008045,2.1371408228611993e-07,0.0074828667223897005,0.8965282123283801,0.04332506028841622,0.2070099328024756
2214,2.84364675471576,2.044568934104688e-07,0.007595987656345515,0.8733711746106424,0.05016076714639377,0.23589857162205344
2215,2.746707421890259,1.9473207302545162e-07,0.007499149458542246,0.8410371273847637,0.04397159021030494,0.04407715503902747
2216,2.7445218397340088,1.9525638567109166e-07,0.007479196953536785,0.9053770430162287,0.04751145313080968,0.29381415757129026
2217,2.9176939040877627,2.051092892108308e-07,0.0073887341859544715,0.9252350196132154,0.05155591284473538,0.29953350180257143
2218,2.8269736145017017,1.9322129894959784e-07,0.007508986466572757,0.8584649365647532,0.04482189867499374,0.050240776070412115
2219,2.6897756825674928,1.672974639996631e-07,0.0073097973453191325,0.8061558680749576,0.043183637321447366,0.08545672757925445
2220,3.024683824822928,2.2221181259815244e-07,0.007504325887954449,0.946366982504639,0.04593981492856289,0.3537199574767092
2221,2.8598946643717658,1.8051498802997642e-07,0.007540165223838039,0.8753958124098199,0.04423158578248465,0.1639449241224833
2222,2.7697288311953243,2.2895707841962673e-07,0.007499593135948033,0.8937022878289785,0.04500859818815691,0.4191362501921367
2223,2.8165705346977306,1.7563316188755503e-07,0.00766850445600943,0.8525168723157024,0.046028743222607436,0.29826975666165406
2224,2.6452289933106976,2.0193016432960648e-07,0.007548887066615881,0.8805418160797202,0.041681079313510394,0.24635182770620437
2225,2.900935394442592,2.2634025144259183e-07,0.007558573022074065,0.850591875056252,0.04400749867191813,0.3114685215698993
2226,2.8132810494274447,2.044805684448053e-07,0.007287985715139404,0.9221571518842914,0.04771389211101706,0.3098817652694956
2227,2.9851532623772923,2.018336009223382e-07,0.007539218105310436,0.8737804188582748,0.0430011320961801,0.07969566909916025
2228,2.664635465402488,1.8618194243167165e-07,0.007699911074009299,0.981692365639158,0.044523412762926685,0.1864466646422999
2229,2.776349968500656,1.880725749552954e-07,0.007728536213430577,0.9243346826097135,0.04503311311116763,0.3764418718687134
2230,2.8688668710935903,2.528670739263187e-07,0.0077620158316759015,0.9290521902246415,0.04785087484281908,0.4855446386037266
