,F,V,R0,eta
2147,5.790922248997269,2.2249064891761858e-07,0.0070465966799075075,0.9025266869676116
2148,5.6632358001891,2.1140707935730494e-07,0.0069937963289775995,0.9290098518153709
2149,5.611268540344337,1.864138025547497e-07,0.007282251298198988,0.7536237298172422
2150,5.605013810166089,2.371447868725342e-07,0.0070474002629037245,0.934153586836917
2151,5.722629026981527,2.032571792747041e-07,0.0069508776261373376,0.9419499655290118
2152,5.722488730621925,1.837177062849195e-07,0.007086063950191163,0.8596761866873951
2153,5.75444798870062,2.4173216878748993e-07,0.007221575179248174,0.919397081986592
2154,5.693345936434713,2.069960174352672e-07,0.007028731357453825,0.9110492647338305
2155,5.692402975450044,2.1926126512896945e-07,0.0069366486153022945,0.8944662595145315
2156,5.684952007163552,1.8613154937589016e-07,0.007186553382258709,0.8390667896134425
2157,5.746207316867225,1.7622136459916694e-07,0.007045067852086312,0.9253960702440763
2158,5.558324175043,1.9538169180202526e-07,0.0064376721242598075,0.8565412652527852
2159,5.780650820419993,1.881996411975675e-07,0.007197441700412951,0.9303292221587038
2160,5.51754517302359,1.902313505455243e-07,0.0069793131559361165,0.8571726938240595
2161,5.758349414324738,2.3341454177206283e-07,0.007429770998749244,0.9774635192624368
2162,5.598280022225384,1.966742357407163e-07,0.0069658968847752445,0.8849184497003049
2163,5.826874341062471,1.6424126055055626e-07,0.007414200254564797,0.9574894975565872
2164,5.69885981555852,2.2937601053465605e-07,0.0070591800579961825,0.9317207521847952
2165,5.680677867306042,2.1176764377355786e-07,0.0069198784116153815,0.9608929431140392
2166,5.704147612978751,1.8838987412030912e-07,0.007212508172202164,0.9207445203596648
2167,5.731857838057901,2.2223365685114137e-07,0.0072405011227557855,0.8984682254164877
2168,5.7040847120131595,2.248527575531866e-07,0.006798903422646828,0.9794148193005998
2169,5.630483708770906,2.2204590598920483e-07,0.006880573780586762,0.904401407918408
2170,5.873588712894418,1.875184078633593e-07,0.007181451993950998,0.9690738619181603
2171,5.787489657689309,1.9326869047578796e-07,0.0069752396856721565,0.849474557916383
2172,5.669603018437943,2.2057049548337319e-07,0.00670904437836544,0.9791346672711054
2173,5.721238659194301,1.892250375938647e-07,0.007261815415988207,0.8989793986580503
2174,5.791306741173951,1.7983455240333548e-07,0.007146317363633908,0.8830421537549045
2175,5.671920108512257,1.984402746117587e-07,0.0073385106964136545,0.8549025732910283
2176,5.556501451934133,2.1012196478331527e-07,0.007204219601922045,0.912100562441454
2177,5.848582563440623,2.13165869810773e-07,0.007243058751592232,0.8302336181253834
2178,5.819878952980475,1.7814055511288051e-07,0.007129971888994736,0.8857497131055531
2179,5.775445756999413,2.0723271526460265e-07,0.007344917884376819,0.8645223889880622
2180,5.715010221786054,1.7200259509519618e-07,0.007365387106693377,0.9334609700825346
2181,5.618362742573755,2.0269480153731633e-07,0.007032120745493732,0.8695372103871837
2182,5.680482585169711,1.9211453650515214e-07,0.006700457708771017,1.003743274313127
2183,5.748470329561858,2.5987084691618277e-07,0.007706714393894946,0.9184953481533024
2184,5.691508423246772,1.912336805748798e-07,0.007017919940871142,0.9236723359387286
2185,5.885922419957174,2.2428148275873926e-07,0.0070463894725346435,0.8469507418456058
2186,5.825507124789783,1.9123695364299126e-07,0.00731850448636196,0.9494873455517554
2187,5.713968836053803,2.1625066352957695e-07,0.007025719172199725,0.9204214941035952
2188,5.687072539248628,1.9736203404757163e-07,0.006859052088149842,0.8933106720571614
2189,5.686937176498754,2.191173427974398e-07,0.00710799549556008,0.8507244835862808
2190,5.843258575172534,2.3559208466386776e-07,0.007082667390221418,0.8840943606892376
2191,5.846292643629468,2.103954065669235e-07,0.007266589863867963,0.9308101047934372
2192,5.625099713897471,2.3548490784054653e-07,0.0071671119123328225,0.9166289530744828
2193,5.7812349897194695,2.0967613769750895e-07,0.006879300643682886,0.9461279080298635
2194,5.70669725065301,1.9982795245916867e-07,0.007454113242940605,0.8533534427869337
2195,5.626495955183529,1.9896964892465455e-07,0.0070103644641770334,0.9847845326743686
2196,5.763657303552786,1.976614359152238e-07,0.00653663009528524,0.9125119202914921
2197,5.853855912865655,2.113343555878517e-07,0.007242268089501395,0.9448947526866266
2198,5.7026246960357145,2.595344676819331e-07,0.007197234599990632,0.9096643464877057
2199,5.642346553748234,1.9983444814113205e-07,0.006846593348526198,0.9939029627211877
2200,5.620976747120738,2.3738911791511612e-07,0.007000692031906518,0.8881424377200355
2201,5.705170927860149,1.7638529964367558e-07,0.007500034725041613,0.9123224929275843
2202,5.784890575948449,2.3315713531037012e-07,0.006845502366623264,0.9141341630403069
2203,5.887336610255759,1.749542032693211e-07,0.007341997872266969,0.9866845852256347
2204,5.646800236242566,1.5182694016899122e-07,0.0074889520236072725,0.8529383274893693
2205,5.673402627222636,2.1706566767167752e-07,0.007439451103389287,0.9176548016996274
2206,5.857598058129639,2.1319723101109324e-07,0.007032889096999792,0.9146888914188812
2207,5.882805120125982,2.0463761067829615e-07,0.007248257343253126,0.9604442337179443
2208,5.695985190243521,1.7703289598272089e-07,0.006742735906494227,0.8353902784801265
2209,5.653481470393333,1.9994335710483603e-07,0.007011922422405335,0.891822825578182
2210,5.680057902718478,2.4293632530649886e-07,0.007086011325161176,0.9343592689996234
2211,5.750621056060505,2.219931036660292e-07,0.006688625646522166,0.9002133850942503
2212,5.571454167164286,1.9899872596426805e-07,0.007061702950610433,0.8592743029782445
2213,5.726018131446766,2.3528688561459868e-07,0.007200897856766815,0.8965282123283801
2214,5.786551629644984,1.8406211564164854e-07,0.00710848169513252,0.8733711746106424
2215,5.788874926144558,2.0563653165171988e-07,0.007229077240488286,0.8410371273847637
2216,5.879351833212696,2.0157406702288983e-07,0.007099836511249996,0.9053770430162287
2217,5.778371263490882,1.944930326582105e-07,0.007124008290027538,0.9252350196132154
2218,5.595768768245481,2.0871295158921338e-07,0.007172573698933821,0.8584649365647532
2219,5.765599876355133,1.9519247308810333e-07,0.0070124418765966515,0.8061558680749576
2220,5.68828452243328,2.0866268685174353e-07,0.0072799256419155784,0.946366982504639
2221,5.536580132941276,2.290536468790899e-07,0.007440036359720624,0.8753958124098199
2222,5.749210865613088,1.9291151440258469e-07,0.006805596362865202,0.8937022878289785
2223,5.630265801437405,2.559904550360376e-07,0.0068934459035404705,0.8525168723157024
2224,5.689468469670628,2.0005850509364112e-07,0.007386558413934434,0.8805418160797202
2225,5.836353059710014,2.1073091423922517e-07,0.006942214521324691,0.850591875056252
2226,5.8625179035511925,2.003969203757107e-07,0.006667923789212604,0.9221571518842914
2227,5.694411625899178,1.7340775737889952e-07,0.00711682120838551,0.8737804188582748
2228,5.723941032192468,2.1209659887439306e-07,0.007291939491632411,0.981692365639158
2229,5.617458223474435,1.7840094467439608e-07,0.006998581821737041,0.9243346826097135
2230,5.605388214365812,2.0451850620589572e-07,0.00723843920991601,0.9290521902246415
2231,5.547214051239121,2.0172966325289502e-07,0.007195683901534152,0.8052627729124004
2232,5.706887840767415,2.0487391000226317e-07,0.006464601332113006,0.8985734668808032
2233,5.6471391548998096,2.0924192965732332e-07,0.007049039810185403,0.8571537152720249
2234,5.7306252088169565,2.076543178138886e-07,0.00659806177476052,0.8742661380861217
2235,5.583460189675877,2.1360420940684147e-07,0.006998115107536646,0.849822973981573
2236,5.8206308008039835,2.2616524844594706e-07,0.006902899188714102,0.9790806851567796
2237,5.678093805052803,1.3525225444112954e-07,0.007042880296168343,0.9443354749852755
2238,5.613036116983116,2.2818387440416674e-07,0.00737328387278968,0.9080018291629371
2239,5.662309196555162,1.965982547802124e-07,0.006853257271840101,0.8625181775523564
2240,5.703214237950602,1.488469883209084e-07,0.007171079157659316,0.9811034959056314
2241,5.6799168683628585,2.0790374047142886e-07,0.007453340967727474,0.9302236514728319
2242,5.646955402548499,2.0173042113156601e-07,0.007115518190359451,0.8164503547482818
2243,5.815653872439174,2.2911825284186643e-07,0.007043686878603143,0.8626827737310727
2244,5.619528682982285,1.8756338619053211e-07,0.0067111256809654135,0.9624317173102894
2245,5.637759825853184,1.7229751646239988e-07,0.007273390277260926,0.938579760115389
2246,5.646898030503345,2.200918635606499e-07,0.007226800990476339,0.8456171499988814
2247,5.745909909676842,2.0322864090938806e-07,0.00666683578551928,0.8801833799486453
2248,5.778949741595832,1.799926442595257e-07,0.006633211712873822,0.933087527560296
2249,5.8811212085715,2.0388878360328316e-07,0.007104201758161333,0.8812961114616211
2250,5.695923201815382,1.934910012255867e-07,0.00718227588471826,0.8417854051964754
2251,5.503475420620039,2.0060283246379417e-07,0.007173229584699957,0.8500882882980874
2252,5.732480233642358,2.2268195378574071e-07,0.00739906811219693,0.9636318096974531
2253,5.761111011400618,1.9228302472927714e-07,0.006980051534114718,0.8333510964982142
2254,5.667356603468869,1.9474601418851342e-07,0.007289068988688159,0.8898952874205482
2255,5.70765419381366,2.090060191552108e-07,0.007714648582845102,0.9042977466120082
2256,5.725268274758599,1.6895892647128783e-07,0.007262047034621687,0.9110456631282406
2257,5.590957705981361,1.912935537079572e-07,0.007315111915787112,0.8720241173660681
2258,5.804596912043877,2.07129604317587e-07,0.007443088356412436,0.9048514390252833
2259,5.6772163087527225,2.2977508207268417e-07,0.007194400030260526,0.8455673089528308
2260,5.683187137046156,1.9307019526308779e-07,0.007248598601583737,0.9427884179633339
2261,5.716998388152274,1.7668107338045643e-07,0.0074469887421313875,0.800302709721706
2262,5.73321626919351,1.9847398215496475e-07,0.0065182083050388155,0.856131524811243
2263,5.681464986595526,1.7068463695807788e-07,0.006897343328176501,0.8206596002488302
2264,5.6171936755708325,2.0565341720157396e-07,0.00736580309657626,0.8747447086024335
2265,5.705895572764132,2.0576285610803246e-07,0.0074661592976441584,0.8461760926522148
2266,5.852588435844507,2.0258438105041764e-07,0.006802267719871946,0.8655810552976678
2267,5.564419024568397,2.2050999801892745e-07,0.006985102714929666,0.8169237637066927
2268,5.800520198664655,2.2103375748446395e-07,0.0070580100644508275,0.8535185165305936
2269,5.616458261557003,1.9961850203362814e-07,0.0072399896985625885,0.8620506143011135
2270,5.7208837793062575,1.9724339679953096e-07,0.007196261142914512,0.9006987789017981
2271,5.885315210072486,2.3073950135956917e-07,0.007070818414863686,0.8533128112505538
2272,5.713306269809055,2.1040616623378269e-07,0.007332245624462907,0.8797398995980557
2273,5.759966306985231,1.7949794401426548e-07,0.006927634330957338,0.8488201514669438
2274,5.83925469707671,2.2396328336522192e-07,0.007504541110072235,0.9145339701573123
2275,5.628267651701324,1.9927903077781765e-07,0.0071417283754595245,0.8606994663072289
2276,5.719128002594346,2.463578814179314e-07,0.0071716444930703775,0.8835894207766861
2277,5.729580660121613,1.9447001994258643e-07,0.007050290597112938,0.8279190362166609
2278,5.766760868429991,1.7288771529041343e-07,0.006662359788939848,0.8907764863512898
2279,5.594880966762729,1.863535253316585e-07,0.007346634211922102,0.879052126480173
2280,5.660106784642287,1.924658853319646e-07,0.006843838535787733,0.9539886821792654
2281,5.753332674069638,2.2451778579323864e-07,0.007091898483417025,0.8776778745122407
2282,5.625090414748545,2.0555501322904285e-07,0.006811155140125982,0.8087352357625169
2283,5.662843145743366,1.8629267949445698e-07,0.007298170588312881,0.8660918121056309
2284,5.79517952624646,1.7665026411398013e-07,0.0070531912189995575,0.9458672117491073
2285,5.761786094548295,2.3847101961087527e-07,0.007305311265062248,0.8217560619331797
2286,5.711740942550934,2.097519380586285e-07,0.007456936263487735,0.8896843084157352
2287,5.820359977324256,1.758274051233731e-07,0.006770836255768887,0.8582642898412849
2288,5.583961114267838,2.2644476640111291e-07,0.007245450710438843,0.9898145279090417
2289,5.816021883479884,2.4550853190585764e-07,0.006820887975246209,0.8357913420047438
2290,5.803441477869282,2.0927617474055548e-07,0.007024616471907315,0.9001033365324894
2291,5.690238974002266,2.0260012262755842e-07,0.006966416781409938,0.9014997014904134
2292,5.509982285345664,2.2242541747730279e-07,0.006935796362721523,0.9547299962609604
2293,5.687495710833009,2.156191474641637e-07,0.006908686832881822,0.8842713436459022
2294,5.793273522828566,2.0641300205572428e-07,0.006970080973207251,0.9053950968407145
2295,5.625784419865059,2.0829870193537928e-07,0.007172594534319107,0.869432228555474
2296,5.647147899513769,2.1556095739527053e-07,0.007203920363350552,0.7948296071658321
2297,5.749497799375854,2.1318725547765134e-07,0.007064932599692153,0.8715928412105389
2298,5.793609588220907,2.1217997858460285e-07,0.006872903212910063,0.8545926168879183
2299,5.703866817697684,1.7539166145598534e-07,0.006823566961120248,0.9157931018297343
2300,5.781353592729188,2.0884649967120733e-07,0.006837182693841376,0.8685290592802636
2301,5.829626391979153,1.9391824261641736e-07,0.007088472269638651,0.9042566041497808
2302,5.824755518646937,1.6301033095223905e-07,0.0075865987790378914,0.8318571111011102
2303,5.7546520924258,2.451645208629717e-07,0.007323419210273466,0.9152810675896002
2304,5.883883436527142,2.0474611782429279e-07,0.007027683314031963,0.8404764435578982
2305,5.6990308991601575,2.1151494139075175e-07,0.0071919376073040775,0.8992669098961678
2306,5.650512542588283,2.2589260427901e-07,0.007298870280262413,0.93477537400271
2307,5.806362477555031,2.0931954355051443e-07,0.007061395070473347,0.8981922188148059
2308,5.801706784823449,1.7878263354289922e-07,0.007358793262163495,0.8857345630027165
2309,5.58545565687474,2.1137310683459663e-07,0.007096297245980346,0.8903557318085565
2310,5.940591245600232,1.7637853692570998e-07,0.0070047868966361445,0.9682736029565019
2311,5.550100561694988,2.137547546750726e-07,0.007217494195770006,0.8888078725717157
2312,5.670071152740173,2.0814369623497067e-07,0.007153327665779508,0.869759655374987
2313,5.626868191997321,1.705304048972634e-07,0.006596001829518313,0.9465316572694639
2314,5.632223111834961,1.678866690861823e-07,0.0069089210292728395,0.9468816606916441
2315,5.754694285209437,1.988833369113965e-07,0.007097456174562303,0.8658642951546622
2316,5.696060668322294,1.8741077798126596e-07,0.007226549424492631,0.9079021118346303
2317,5.633290095057286,1.9502273223081605e-07,0.006893748129589846,0.7926094370615914
2318,5.657962747714889,1.9654805921895582e-07,0.006952467338267735,0.9528805651369211
2319,5.791214128591103,2.1848914414487454e-07,0.007127436490449664,0.8013275634077468
2320,5.793534854927945,2.274987839296428e-07,0.006931551520133488,0.9656187309059072
2321,5.770003937202758,1.9286364184840813e-07,0.007098835324068059,0.8273838197498197
2322,5.867818633017862,1.9370961064850591e-07,0.007082137927311765,0.8677388604205883
2323,5.645244111606551,2.1637682247875863e-07,0.006881269264807283,0.8335091206689366
2324,5.798433694662272,2.060540007963185e-07,0.00712983708698435,0.8574877914528664
2325,5.6108312073687845,1.8930621989696532e-07,0.007619540787866946,0.8366785785094141
2326,5.752009826178331,2.0153081633697387e-07,0.00732663319517497,0.8740395525990599
2327,5.760054527588374,2.1968280749439083e-07,0.0070436657080484725,0.931649439021169
2328,5.642622869289501,1.8625931743837236e-07,0.006658766790242838,0.8344343380548146
2329,5.70469967783207,1.892909537286258e-07,0.007327430474651676,0.8583741832410335
2330,5.730656006313518,1.99896048235444e-07,0.006669118356856176,0.930833543817903
