,F,V,R0,eta0d,gamma,alpha
5335,2.689878787407503,5.130495180084666e-07,0.011688410544128914,31.85639079970623,0.0670032038691403,0.270445785144589
5336,2.7063549320585407,5.049184044309025e-07,0.01053858059642943,32.032051752516765,0.06513721451959115,0.29091512976042677
5337,2.8877487535323945,5.245534154635196e-07,0.010944576445220802,31.96545354831607,0.06797571935160607,0.4718527121647614
5338,2.8221443429964896,4.638932246265429e-07,0.01126635505652194,32.087862735786274,0.06490107530665609,0.25881189561272167
5339,2.7313730560674587,6.062149468643537e-07,0.011914842576891162,32.034455806914934,0.06824399436703193,0.5410463044038514
5340,2.862953439635266,4.7422122370937285e-07,0.012184146762516581,32.06118346700271,0.06698182815390806,0.4320300255730082
5341,2.913783879912581,6.429267460638559e-07,0.012962199462252407,32.15702876940163,0.06163328536714183,0.24396645818500212
5342,2.8655314038998143,5.790122611370434e-07,0.011310503577588128,31.919253489163395,0.06488459147761555,0.2594511038290656
5343,2.9284637601285493,5.572898873282759e-07,0.011793559711397806,31.964790491053034,0.06497010271127343,0.09388475458474416
5344,2.8983193319113076,5.602365886544705e-07,0.011755549851972733,32.38403623634489,0.0625445631791591,0.04026365799159499
5345,2.7978945826921313,4.540426546555227e-07,0.01142390753524728,32.068221897426604,0.06906509050916022,0.460324213865426
5346,3.0279018516457414,5.58914453647326e-07,0.012634233779635285,31.96870856066695,0.06472337838024791,0.2046912245738229
5347,2.8422448372557363,5.941768464271647e-07,0.011163537004983485,32.14578439050827,0.0697449034733453,0.19485758790792848
5348,2.750444096498047,6.964598545105491e-07,0.012367448709462677,32.16334366793535,0.06090614878706833,0.4319157705860307
5349,2.8353032855744464,4.62800391588317e-07,0.012044259691939826,32.05164757090866,0.06722710461129354,0.40838892391545933
5350,2.65871353778556,5.513229875015731e-07,0.011688867392452939,32.30180272388191,0.06384626669998386,0.7733031150737231
5351,2.901568002746755,5.431923473930768e-07,0.010591090050769442,31.85690307565331,0.0659085667534921,0.11470589958017645
5352,2.824110649269634,5.200986115172959e-07,0.010711456935194501,31.866640276872204,0.06974344571400477,0.2003680118127881
5353,2.741300483239833,6.135554561326252e-07,0.0121144078276832,31.898416462146148,0.06652209758475694,0.33548809562278287
5354,2.846444622777278,5.320804583458616e-07,0.011279461645373823,31.97127642274429,0.0692408121042407,0.26558885159485407
5355,2.9112423108562506,5.314535830571528e-07,0.011332542262006504,32.06231654185016,0.06399679557773964,0.46893161668430744
5356,2.8496886547886633,4.2182287516838147e-07,0.011822049819601667,32.301283650387674,0.06541325486003516,0.4419478471238332
5357,2.6508253737526815,5.473020235222037e-07,0.012011825143809673,32.30862041579234,0.06517336396321219,0.4587723614738015
5358,2.8928633751907245,5.775615648560188e-07,0.011141948772655764,31.757186194492462,0.06784344483691701,0.16705931821097722
5359,2.856048809750846,5.434133628379958e-07,0.011912205549369014,31.999498489055263,0.06523202867775596,0.1962077281272
5360,2.8524775726555998,5.57954787074382e-07,0.013109675109936651,32.14916857924889,0.06741594958049105,0.17259537733010125
5361,2.874726744471692,5.134031710879892e-07,0.01219843735460197,32.00379529835414,0.06549762856307384,0.10814458364131631
5362,2.76340565604943,5.677696209644812e-07,0.011179960042636118,31.830020617629042,0.06506415701186516,0.10987630132506684
5363,2.919864729543965,5.755004874103085e-07,0.01128846068267537,32.022202617838765,0.06967244548353171,0.3895685127576177
5364,2.673372960975459,5.138939679277823e-07,0.0127192638378832,32.13120730189449,0.0642878490098484,0.2652660229564236
5365,2.724264579421608,6.023186097984752e-07,0.010567415231749894,32.022962467736285,0.06658743554885999,0.4660323316158537
5366,2.9259806549007306,4.317610987058038e-07,0.011259694445711888,32.094637265392386,0.06372996215929283,0.3124438362175072
5367,2.8513933810536396,4.916855871846179e-07,0.011061075347845246,31.886779283985952,0.06752922477559244,0.0952597008712591
5368,2.8146985588706745,5.758058655944749e-07,0.012591426691980483,32.21412227126603,0.06730701676922192,0.20579571900892624
5369,2.6475648387994233,5.938561399793526e-07,0.011722767656926817,32.00933212563975,0.06476745688819631,0.1531673127351117
5370,2.756817609527694,5.251697793763574e-07,0.012528564464716802,32.25281641603931,0.06618664128552261,0.26575031929228937
5371,2.8426495359499886,4.849484489831422e-07,0.010840834636008432,32.144479501515505,0.06618864597614153,0.17059114316382384
5372,2.8588145675699743,6.619447018455273e-07,0.012212004435176052,32.09402148455207,0.0634775688213365,0.17361830357533384
5373,2.855593584393568,6.396786103278282e-07,0.011264958312771148,32.084252364946984,0.0663670399779441,0.3789311942404717
5374,2.996300366856555,5.388669565795092e-07,0.013113775146201124,31.71056179134258,0.0655754375631248,0.2677888836881573
5375,2.73375870798345,5.435620712245048e-07,0.011336126375728573,32.03134400091964,0.06411156576381777,0.24564265543756433
5376,2.746306582884941,4.995709773790066e-07,0.011604618218522518,31.84969484055952,0.06293003596157719,0.0827911999822476
5377,2.7324780775327535,5.95729585223132e-07,0.01161611436355092,31.871648061591582,0.06765598648547823,0.3316332823940246
5378,2.8220953186249527,6.781810421767752e-07,0.012091187626942548,32.152139314279694,0.06607773802079209,0.18077680320740355
5379,2.9197064110595035,5.813494998780009e-07,0.01252073041028979,31.891673752480692,0.06747192382294892,0.11574701429430978
5380,2.8948648211909345,6.209647057413206e-07,0.012047833389913228,32.364198183905145,0.06834532286047755,0.20227209234584567
5381,2.9793584572300795,5.375950468004884e-07,0.012089001903222325,31.955263078708743,0.06555065092635375,0.20868067216590355
5382,2.9104483617018415,5.3081597570922e-07,0.011808695620625231,32.12430914316225,0.06486219847367643,0.20060481416734982
5383,2.773356407820229,4.924632749541021e-07,0.011549883662580139,31.930755957795437,0.06279227365815829,0.18953047565061673
5384,2.7972643993007615,6.311466733865101e-07,0.011313643103299156,32.044382309655745,0.06766647449679397,0.26004136050994214
5385,2.848056919402109,5.84484314728275e-07,0.011632475107252092,32.151737385143285,0.06434920118723142,0.21296296556083338
5386,2.6629572210117995,5.915251013637855e-07,0.01226007388923457,32.01921401263302,0.06426675723766272,0.34239768190745257
5387,3.011775855759122,5.264368845009256e-07,0.010069254253281923,32.06012489902042,0.0649913764032816,0.48980918275958474
5388,2.803866876987627,5.709358149048671e-07,0.011197205863904975,32.04649942044878,0.06483874117707157,0.2741732663297458
5389,2.919927336645277,6.696090049614377e-07,0.011369143342323139,32.12139856211364,0.06435264383637265,0.20856709557346417
5390,2.9553928998036954,5.700927615419407e-07,0.01154834197555537,31.827361972308758,0.0666895056366516,0.1637276156375624
5391,2.929276442157977,5.706006746933134e-07,0.010503969753361913,31.87827798255762,0.06698038020699455,0.4343257628434306
5392,2.779326600839666,5.595598653962559e-07,0.011298162222013132,32.015491856938276,0.06545944488905385,0.19830595036469412
5393,2.7833058834440254,6.342621483977706e-07,0.011768790748883054,31.994571718985767,0.06723050926055209,0.1693588062778729
5394,2.972185278276755,6.287214944860027e-07,0.011584147073583422,32.28028544525933,0.06650822345071937,0.46489791092054683
5395,3.01528037148579,5.86511912526864e-07,0.011496356484117605,32.03771355122494,0.06465343896225909,0.22471949269357377
5396,2.853957978333396,6.62678758195503e-07,0.011848624462739356,31.92486316101814,0.0691641979292162,0.3010743185354548
5397,2.8323858183620394,5.715848249426764e-07,0.012827285680632083,31.929119445047252,0.06507954750520356,0.49046997676847376
5398,2.735750939970371,5.212013728947371e-07,0.0115212708384271,32.09260325973522,0.06639598407414035,0.318791495999317
5399,2.809907760570191,5.596890833673098e-07,0.011701920499601675,31.95288517326662,0.06611714868321246,0.06764502666196583
5400,2.7725273380617743,5.427158117627108e-07,0.011361060075874979,32.09596821427413,0.06703307717634659,0.4055952778326522
5401,2.7000489253529567,5.836142269162148e-07,0.010836729282676432,32.21203930907303,0.06493458589055436,0.1668322441029884
5402,2.863483892019655,4.3755456597855365e-07,0.01123666032041871,31.99940056031942,0.06880970438291648,0.36290170585514736
5403,2.868612192629805,5.752086533894535e-07,0.011757415553377771,32.23147954940893,0.06575607328122551,0.09408391224267776
5404,2.7138309547056427,5.458088100763182e-07,0.01242885414599534,31.846353347288236,0.06489328073455974,0.31495248845950125
5405,2.8775368894079203,6.525924241269805e-07,0.012842859182780088,31.840963935667013,0.06743077613694402,0.310212786345365
5406,2.878045993487671,6.732811039649323e-07,0.01118681534804788,32.017451527544864,0.06766992524628102,0.39400509148995516
5407,2.7554400231535765,5.133412290110294e-07,0.012185377624082998,31.89984514640983,0.06613831652741173,0.24068713096843092
5408,2.7628652255847572,6.01269380206697e-07,0.012289218216571359,32.137218895942176,0.06736739643381878,0.5233044534801681
5409,2.752477730656288,6.456446254198089e-07,0.011122855107804846,32.17114305019429,0.06501321139447175,0.34771660691405043
5410,2.958313035334767,4.7217218176701284e-07,0.012157111750898886,32.09667819300527,0.06522195775916073,0.5230806448158386
5411,2.8838408405873657,5.945431731109142e-07,0.01321482438821646,32.1765632322591,0.06305279528413553,0.32739956832229994
5412,2.7851748256208855,5.314027854266608e-07,0.011820037465438808,31.827623818354585,0.06434410529983711,0.12609212962217153
5413,2.8036004954125358,4.357360758084899e-07,0.011899583275600817,31.886591071492926,0.06622940994889372,0.2665943416456009
5414,2.6630991244826245,6.277902009483784e-07,0.011975749942335343,32.136679077581626,0.06513413369960673,0.075696075436195
5415,2.8070753662342307,5.569336758583691e-07,0.012383031743037646,31.919549677996244,0.06774760505976746,0.2256124569612031
5416,2.909343202736312,6.696167066828604e-07,0.011812649255006307,31.94954256298081,0.0649350501289139,0.22345084359456843
5417,2.799809083706938,6.230146978133271e-07,0.012092862937401541,32.136111030504935,0.06914481945995961,0.3231832421535451
5418,2.842708510923604,4.900970466138167e-07,0.0135825474234714,32.16790532881979,0.06889564224237275,0.4774105542150757
5419,2.7715897908171194,4.720892276413421e-07,0.011749927463612309,32.189467949990814,0.0699770587504743,0.2374019831812315
5420,2.8600806411745143,5.912929778167686e-07,0.011137749343259236,32.14116085078079,0.06516719859181001,0.17533165643149282
5421,2.825130204709392,5.474915956796935e-07,0.011377968047990723,32.26566162043681,0.06579113103199632,0.36580317916919775
5422,2.8401652839942493,6.442442155143048e-07,0.012681109316001717,32.23705172259253,0.06788634541699039,0.18683976261110036
5423,2.736599379323987,4.883200917793264e-07,0.01320270104629198,31.861537072982177,0.06462033017640506,0.08002623001628503
5424,2.6851490562703257,5.371472135629174e-07,0.011448137419725814,32.11355818477163,0.06627726147054225,0.13858550732812025
5425,2.830452879385354,4.669519885649221e-07,0.01146810993372738,32.21579966150594,0.06893547319492277,0.20792378028490396
5426,2.628205775478308,4.919051894278252e-07,0.012091726572645371,32.06342299048994,0.06288503712303306,0.10584621479157484
5427,3.032780338708414,5.231562531448185e-07,0.011838839067966346,31.821642749195213,0.06714252113772484,0.18055334918300806
5428,2.808515615559112,6.788570822646536e-07,0.010999610320380488,31.892638516226157,0.06490191582458002,0.3424142806037128
5429,2.9221920842634437,5.324636861280295e-07,0.01091564964832355,31.974816269774955,0.06561274841643365,0.32056285566676695
5430,2.9449467841255665,4.8364895955677e-07,0.012767071535307387,31.980454407201123,0.06594420567101467,0.2917564304879877
5431,2.9257825363935464,6.698582632850411e-07,0.01077426256860823,31.928823681257324,0.07027998005035115,0.33556936547292054
5432,2.764224845852057,5.64506600398588e-07,0.012863109030709956,32.100649927244106,0.07062294819797506,0.321729137606785
5433,2.7669987519964168,5.483020029005083e-07,0.012331832030659583,32.141469167060265,0.06475409678615958,0.22186157402786866
5434,2.842394227275757,5.815909510890634e-07,0.011768850163305753,32.412992876865054,0.06149594758695982,0.40216603963952835
5435,2.888399239288317,5.220404179232354e-07,0.011102520529084555,32.070497242102,0.06559887639267219,0.22864918514707308
5436,2.8217666431400015,5.116445084832213e-07,0.011770583782838339,32.33996506043132,0.06738066708087974,0.24712077973113206
5437,2.7363250217044635,5.653379843751813e-07,0.011300564134861647,32.16557218788544,0.0672638344628838,0.16195370515358815
5438,2.9165782353058596,5.126383729854402e-07,0.013485710102197367,32.165309937723116,0.06717400267596654,0.06407063082428456
5439,2.7988096926983435,7.152236184050054e-07,0.012017022729191234,31.93603662178983,0.06543597129006759,0.27852546807183337
5440,2.731310401176532,4.6598956075139096e-07,0.011362823288534739,32.119598249911604,0.06594106196472066,0.32379165669117654
5441,2.86605141852401,4.828284279307793e-07,0.01157106315540606,31.95977323243308,0.0656650916960261,0.48032445695947673
5442,2.789617752567619,5.574269546976806e-07,0.01200016039569979,32.14163440848166,0.06877275577912152,0.5000041912304601
5443,3.019993348019645,4.6946661426951835e-07,0.011773223364813965,31.95024145805984,0.06636314830838144,0.22609425219532925
5444,2.7448766351444553,6.49934268136232e-07,0.012432059885504155,31.98534374669542,0.0653977632493593,0.20718062793751485
5445,2.8194825299986586,6.252638518542142e-07,0.011958631329532201,32.04399958819096,0.06580423577596611,0.20540792617422038
5446,2.8501525618053227,5.318314760964882e-07,0.010762755669831129,32.06041619047723,0.06749743479998757,0.25825136168875257
5447,2.8232130259895105,5.285382064606339e-07,0.01081940461488378,31.957417276876527,0.07017519702814314,0.27127478339141176
5448,2.5710209990320525,5.385394738038143e-07,0.010815664846998493,32.295481364598814,0.06661010490787019,0.20823019361527317
5449,2.778817484987304,6.938725360352155e-07,0.01227732038655679,31.958001960101047,0.06326514243485556,0.45032886039165587
5450,2.87307609170051,5.533857459447117e-07,0.011461329078808244,32.0796107840562,0.062056978161579526,0.26506328308334426
5451,2.5925620432990804,5.17232857882267e-07,0.011418222693860832,31.982369620283034,0.06883756877089206,0.2672213371142405
5452,2.842174964801012,5.743576079265767e-07,0.01161062739557114,32.07981105557029,0.0647304257033181,0.2439619289804566
5453,2.971322104616489,5.574581072839964e-07,0.011958867934465841,32.363672764800924,0.0658745513270099,0.2775423405763367
5454,2.8705341068215096,5.472899671324115e-07,0.012132438258044243,32.05706896745564,0.06591583178628042,0.22234183280395803
5455,2.7918525920135084,4.38375253627436e-07,0.01169817837872846,31.861700892782174,0.0655890119365178,0.1860632400714462
